m;102934;0;0;61578
m;102944;0;0;61378
m;102957;0;0;61074
m;102968;0;0;60814
m;102979;0;0;60944
m;102991;0;0;60843
m;103002;0;0;61155
m;103013;0;0;61107
m;103025;0;0;60867
m;103036;0;0;60564
m;103048;0;0;60131
m;103059;0;0;59733
m;103070;0;0;59942
m;103081;0;0;60117
m;103094;0;0;60841
m;103105;0;0;61478
m;103115;0;0;60962
m;103127;0;0;60618
m;103138;0;0;59892
m;103149;0;0;60265
m;103160;0;0;60301
m;103172;0;0;61030
m;103183;0;0;61422
m;103194;0;0;61407
m;103206;0;0;60479
m;103218;0;0;60074
m;103229;0;0;61702
m;103240;0;0;61340
m;103251;0;0;60846
m;103263;0;0;60827
m;103275;0;0;60918
m;103286;0;0;60534
m;103297;0;0;61153
m;103309;0;0;62181
m;103320;0;0;62580
m;103331;0;0;63199
m;103343;0;0;63642
m;103353;0;0;62738
m;103364;0;0;62669
m;103375;0;0;62572
m;103388;0;0;62597
m;103399;0;0;62766
m;103409;0;0;62363
m;103421;0;0;62447
m;103433;0;0;62599
m;103444;0;0;61907
m;103456;0;0;60595
m;103467;0;0;63089
m;103478;0;0;64276
m;103490;0;0;63425
m;103501;0;0;65376
m;103513;0;0;64884
m;103524;0;0;63796
m;103535;0;0;63072
m;103546;0;0;62904
m;103558;0;0;62728
m;103569;0;0;63155
m;103579;0;0;63889
m;103590;0;0;63743
m;103603;0;0;64118
m;103614;0;0;63945
m;103625;0;0;64521
m;103638;0;0;64340
m;103648;0;0;63956
m;103659;0;0;63207
m;103671;0;0;62491
m;103683;0;0;62825
m;103694;0;0;63155
m;103705;0;0;62833
m;103716;0;0;63090
m;103728;0;0;63432
m;103740;0;0;63895
m;103751;0;0;63568
m;103761;0;0;62720
m;103773;0;0;62406
m;103784;0;0;63074
m;103795;0;0;63618
m;103806;0;0;63245
m;103817;0;0;63973
m;103828;0;0;64835
m;103839;0;0;65194
m;103852;0;0;65134
m;103863;0;0;65946
m;103873;0;0;66199
m;103885;0;0;66412
m;103897;0;0;66209
m;103908;0;0;65989
m;103920;0;0;65892
m;103930;0;0;66062
m;103942;0;0;65997
m;103954;0;0;65898
m;103965;0;0;65375
m;103976;0;0;65227
m;103987;0;0;64887
m;103998;0;0;65015
m;104009;0;0;65611
m;104020;0;0;65515
m;104033;0;0;65278
m;104043;0;0;64322
m;104054;0;0;63275
m;104067;0;0;63306
m;104078;0;0;63537
m;104089;0;0;62847
m;104101;0;0;63666
m;104112;0;0;63626
m;104123;0;0;63590
m;104135;0;0;64352
m;104146;0;0;64904
m;104158;0;0;64725
m;104169;0;0;65392
m;104180;0;0;65005
m;104192;0;0;64281
m;104203;0;0;63860
m;104214;0;0;64224
m;104224;0;0;64041
m;104236;0;0;64426
m;104248;0;0;64419
m;104259;0;0;65293
m;104270;0;0;64950
m;104282;0;0;65005
m;104293;0;0;65039
m;104304;0;0;65305
m;104316;0;0;65425
m;104328;0;0;64715
m;104338;0;0;63799
m;104350;0;0;64251
m;104361;0;0;64433
m;104373;0;0;64905
m;104385;0;0;65169
m;104395;0;0;64321
m;104407;0;0;64059
m;104418;0;0;64631
m;104429;0;0;63814
m;104440;0;0;63522
m;104452;0;0;63237
m;104462;0;0;62976
m;104473;0;0;63220
m;104484;0;0;62110
m;104497;0;0;60528
m;104508;0;0;61068
m;104518;0;0;62471
m;104530;0;0;61741
m;104542;0;0;61436
m;104553;0;0;62126
m;104565;0;0;63699
m;104576;0;0;64433
m;104587;0;0;65594
m;104599;0;0;66786
m;104610;0;0;65600
m;104622;0;0;64094
m;104632;0;0;63845
m;104643;0;0;63323
m;104654;0;0;63767
m;104666;0;0;64209
m;104678;0;0;64456
m;104688;0;0;64608
m;104699;0;0;64106
m;104712;0;0;64547
m;104723;0;0;65213
m;104734;0;0;65421
m;104745;0;0;65496
m;104757;0;0;65664
m;104768;0;0;65610
m;104780;0;0;65958
m;104792;0;0;66079
m;104802;0;0;65353
m;104814;0;0;65265
m;104825;0;0;65253
m;104837;0;0;65987
m;104848;0;0;65682
m;104859;0;0;65368
m;104869;0;0;65360
m;104881;0;0;64513
m;104893;0;0;65107
m;104904;0;0;65924
m;104915;0;0;65906
m;104927;0;0;64977
m;104938;0;0;65440
m;104949;0;0;65605
m;104962;0;0;65460
m;104973;0;0;66282
m;104983;0;0;66698
m;104995;0;0;66539
m;105007;0;0;66418
m;105018;0;0;66475
m;105030;0;0;66561
m;105040;0;0;66202
m;105052;0;0;65838
m;105063;0;0;65075
m;105074;0;0;64782
m;105085;0;0;65125
m;105096;0;0;65512
m;105108;0;0;65677
m;105119;0;0;65710
m;105131;0;0;65000
m;105143;0;0;63868
m;105153;0;0;63484
m;105164;0;0;64145
m;105177;0;0;64796
m;105188;0;0;64662
m;105199;0;0;64842
m;105210;0;0;65188
m;105222;0;0;65073
m;105233;0;0;64507
m;105245;0;0;63567
m;105256;0;0;62676
m;105268;0;0;62139
m;105278;0;0;62629
m;105289;0;0;62541
m;105300;0;0;62390
m;105312;0;0;62408
m;105323;0;0;62258
m;105333;0;0;61754
m;105345;0;0;61245
m;105357;0;0;62148
m;105368;0;0;63171
m;105379;0;0;62729
m;105391;0;0;61913
m;105402;0;0;61751
m;105413;0;0;60739
m;105425;0;0;59565
m;105437;0;0;59227
m;105447;0;0;59432
m;105459;0;0;59031
m;105470;0;0;59323
m;105482;0;0;59196
m;105494;0;0;59204
m;105504;0;0;59669
m;105516;0;0;58748
m;105527;0;0;58526
m;105539;0;0;59164
m;105550;0;0;58995
m;105561;0;0;58780
m;105573;0;0;58935
m;105584;0;0;58772
m;105595;0;0;57993
m;105608;0;0;58216
m;105618;0;0;59071
m;105629;0;0;59292
m;105641;0;0;59590
m;105653;0;0;59438
m;105664;0;0;58559
m;105676;0;0;57796
m;105687;0;0;58097
m;105698;0;0;58119
m;105709;0;0;58821
m;105720;0;0;58991
m;105732;0;0;59373
m;105742;0;0;60154
m;105754;0;0;59101
m;105765;0;0;58552
m;105777;0;0;59535
m;105789;0;0;59079
m;105799;0;0;59110
m;105810;0;0;59538
m;105823;0;0;59555
m;105834;0;0;58491
m;105845;0;0;57874
m;105857;0;0;59071
m;105868;0;0;59352
m;105879;0;0;58494
m;105891;0;0;58027
m;105903;0;0;58376
m;105913;0;0;57889
m;105924;0;0;57222
m;105935;0;0;56527
m;105947;0;0;57428
m;105958;0;0;57713
m;105968;0;0;56600
m;105979;0;0;56212
m;105991;0;0;57168
m;106003;0;0;56795
m;106014;0;0;56231
m;106024;0;0;57080
m;106037;0;0;57195
m;106048;0;0;56994
m;106059;0;0;57179
m;106072;0;0;57164
m;106083;0;0;57824
m;106093;0;0;57474
m;106105;0;0;57381
m;106117;0;0;57619
m;106128;0;0;58121
m;106140;0;0;58098
m;106150;0;0;58661
m;106162;0;0;58852
m;106173;0;0;57805
m;106184;0;0;57126
m;106195;0;0;56430
m;106206;0;0;55838
m;106218;0;0;55241
m;106229;0;0;56198
m;106241;0;0;56905
m;106253;0;0;56205
m;106263;0;0;55915
m;106274;0;0;55755
m;106287;0;0;56202
m;106298;0;0;56054
m;106309;0;0;56069
m;106320;0;0;56238
m;106332;0;0;56910
m;106343;0;0;57563
m;106355;0;0;56957
m;106366;0;0;56398
m;106377;0;0;56709
m;106388;0;0;55940
m;106399;0;0;55720
m;106411;0;0;55763
m;106422;0;0;56247
m;106434;0;0;56818
m;106444;0;0;56960
m;106456;0;0;57375
m;106468;0;0;56700
m;106479;0;0;55055
m;106490;0;0;54893
m;106502;0;0;55600
m;106513;0;0;55644
m;106524;0;0;56069
m;106536;0;0;55752
m;106548;0;0;54831
m;106558;0;0;54582
m;106570;0;0;55096
m;106582;0;0;55718
m;106593;0;0;55624
m;106604;0;0;55676
m;106614;0;0;55924
m;106626;0;0;56041
m;106637;0;0;55947
m;106649;0;0;56018
m;106660;0;0;57045
m;106671;0;0;57602
m;106683;0;0;56932
m;106694;0;0;56437
m;106705;0;0;55974
m;106718;0;0;54885
m;106728;0;0;54849
m;106739;0;0;55759
m;106752;0;0;56232
m;106763;0;0;56054
m;106774;0;0;55696
m;106785;0;0;55876
m;106797;0;0;55898
m;106808;0;0;56432
m;106819;0;0;56868
m;106830;0;0;56397
m;106842;0;0;55629
m;106852;0;0;55346
m;106864;0;0;56250
m;106875;0;0;56567
m;106887;0;0;56327
m;106899;0;0;55991
m;106909;0;0;55097
m;106920;0;0;54301
m;106933;0;0;54673
m;106944;0;0;56132
m;106955;0;0;56283
m;106967;0;0;55690
m;106978;0;0;55353
m;106989;0;0;55378
m;107001;0;0;55564
m;107013;0;0;55377
m;107023;0;0;56073
m;107034;0;0;56998
m;107045;0;0;57529
m;107057;0;0;57092
m;107068;0;0;55626
m;107079;0;0;55476
m;107090;0;0;55665
m;107102;0;0;55512
m;107114;0;0;55334
m;107125;0;0;55566
m;107136;0;0;56436
m;107148;0;0;56119
m;107159;0;0;55286
m;107170;0;0;54873
m;107183;0;0;55212
m;107193;0;0;55493
m;107204;0;0;55575
m;107216;0;0;55901
m;107228;0;0;55697
m;107239;0;0;55693
m;107249;0;0;55544
m;107260;0;0;55721
m;107272;0;0;55525
m;107283;0;0;55862
m;107295;0;0;56061
m;107307;0;0;55576
m;107317;0;0;55036
m;107329;0;0;54960
m;107340;0;0;54639
m;107352;0;0;54123
m;107364;0;0;53379
m;107374;0;0;52744
m;107385;0;0;53413
m;107398;0;0;54826
m;107409;0;0;55505
m;107420;0;0;55739
m;107431;0;0;55627
m;107443;0;0;55720
m;107454;0;0;55091
m;107465;0;0;54659
m;107476;0;0;54720
m;107487;0;0;55330
m;107498;0;0;56123
m;107510;0;0;56051
m;107522;0;0;55612
m;107533;0;0;55214
m;107544;0;0;54340
m;107555;0;0;53787
m;107567;0;0;54127
m;107579;0;0;54610
m;107590;0;0;53893
m;107600;0;0;53640
m;107613;0;0;54329
m;107624;0;0;55024
m;107635;0;0;55613
m;107648;0;0;56041
m;107658;0;0;56190
m;107669;0;0;55976
m;107680;0;0;55809
m;107692;0;0;55662
m;107703;0;0;55218
m;107714;0;0;54491
m;107724;0;0;53900
m;107736;0;0;54208
m;107747;0;0;53943
m;107759;0;0;54167
m;107770;0;0;54564
m;107781;0;0;55034
m;107793;0;0;55175
m;107804;0;0;55045
m;107815;0;0;55079
m;107828;0;0;55006
m;107838;0;0;55708
m;107849;0;0;55912
m;107862;0;0;54775
m;107873;0;0;53754
m;107884;0;0;53476
m;107894;0;0;53923
m;107906;0;0;54550
m;107917;0;0;55383
m;107928;0;0;55495
m;107939;0;0;54507
m;107950;0;0;54206
m;107961;0;0;55216
m;107973;0;0;56391
m;107984;0;0;56700
m;107996;0;0;56749
m;108007;0;0;56237
m;108018;0;0;55635
m;108029;0;0;54800
m;108042;0;0;53305
m;108053;0;0;53133
m;108063;0;0;53539
m;108076;0;0;54521
m;108087;0;0;55119
m;108098;0;0;55506
m;108110;0;0;56051
m;108122;0;0;56260
m;108132;0;0;56355
m;108143;0;0;56219
m;108154;0;0;55811
m;108166;0;0;54978
m;108177;0;0;54956
m;108188;0;0;55393
m;108199;0;0;56129
m;108211;0;0;56599
m;108223;0;0;56541
m;108234;0;0;57666
m;108244;0;0;58770
m;108257;0;0;59790
m;108268;0;0;60375
m;108279;0;0;62151
m;108292;0;0;63447
m;108302;0;0;63786
m;108313;0;0;64654
m;108325;0;0;66841
m;108337;0;0;68172
m;108348;0;0;68756
m;108358;0;0;69362
m;108369;0;0;70226
m;108381;0;0;70250
m;108392;0;0;70626
m;108404;0;0;71018
m;108414;0;0;72833
m;108426;0;0;74232
m;108438;0;0;72049
m;108449;0;0;71859
m;108461;0;0;72195
m;108472;0;0;70671
m;108483;0;0;71338
m;108494;0;0;71089
m;108507;0;0;72383
m;108518;0;0;73183
m;108529;0;0;73921
m;108540;0;0;72661
m;108552;0;0;72206
m;108563;0;0;71841
m;108574;0;0;71437
m;108585;0;0;69881
m;108596;0;0;68552
m;108607;0;0;67911
m;108619;0;0;67269
m;108631;0;0;67147
m;108642;0;0;67238
m;108653;0;0;66597
m;108664;0;0;66757
m;108676;0;0;66422
m;108688;0;0;66121
m;108699;0;0;66388
m;108709;0;0;66937
m;108722;0;0;65547
m;108733;0;0;65799
m;108744;0;0;67057
m;108756;0;0;66273
m;108767;0;0;65220
m;108778;0;0;65171
m;108789;0;0;65214
m;108801;0;0;65793
m;108812;0;0;65568
m;108822;0;0;65054
m;108834;0;0;65527
m;108846;0;0;65360
m;108857;0;0;64656
m;108869;0;0;64403
m;108879;0;0;65101
m;108891;0;0;65387
m;108903;0;0;64498
m;108914;0;0;63660
m;108925;0;0;63618
m;108938;0;0;63641
m;108948;0;0;63318
m;108959;0;0;63373
m;108972;0;0;63233
m;108983;0;0;63649
m;108994;0;0;64045
m;109004;0;0;64542
m;109016;0;0;64752
m;109027;0;0;64205
m;109038;0;0;64334
m;109050;0;0;63937
m;109061;0;0;63934
m;109072;0;0;64115
m;109084;0;0;64239
m;109095;0;0;63541
m;109107;0;0;63503
m;109118;0;0;63493
m;109129;0;0;63067
m;109140;0;0;63130
m;109153;0;0;63373
m;109164;0;0;62844
m;109174;0;0;62149
m;109187;0;0;62163
m;109198;0;0;62285
m;109209;0;0;62081
m;109220;0;0;60925
m;109231;0;0;60905
m;109242;0;0;61057
m;109253;0;0;61012
m;109265;0;0;61636
m;109277;0;0;60861
m;109287;0;0;60573
m;109299;0;0;61408
m;109310;0;0;61206
m;109322;0;0;60831
m;109334;0;0;60039
m;109345;0;0;60107
m;109356;0;0;60031
m;109368;0;0;60163
m;109379;0;0;61132
m;109390;0;0;60718
m;109403;0;0;59884
m;109413;0;0;60609
m;109424;0;0;60853
m;109435;0;0;60518
m;109447;0;0;59801
m;109458;0;0;59409
m;109468;0;0;59818
m;109480;0;0;60155
m;109492;0;0;60059
m;109503;0;0;58948
m;109515;0;0;58428
m;109526;0;0;58652
m;109537;0;0;59266
m;109549;0;0;59728
m;109560;0;0;59091
m;109572;0;0;59099
m;109583;0;0;60188
m;109594;0;0;60238
m;109605;0;0;59555
m;109618;0;0;59733
m;109629;0;0;59327
m;109639;0;0;58845
m;109650;0;0;59332
m;109662;0;0;58638
m;109673;0;0;58196
m;109684;0;0;58559
m;109694;0;0;58373
m;109706;0;0;58236
m;109717;0;0;58402
m;109729;0;0;59167
m;109741;0;0;58506
m;109752;0;0;58299
m;109763;0;0;58502
m;109774;0;0;58179
m;109786;0;0;57805
m;109798;0;0;57873
m;109809;0;0;57378
m;109819;0;0;56735
m;109832;0;0;57072
m;109843;0;0;57378
m;109854;0;0;57743
m;109867;0;0;56846
m;109877;0;0;56238
m;109888;0;0;57009
m;109899;0;0;57404
m;109911;0;0;57399
m;109922;0;0;57549
m;109932;0;0;56857
m;109944;0;0;56168
m;109956;0;0;56564
m;109967;0;0;57556
m;109979;0;0;57459
m;109989;0;0;56720
m;110001;0;0;57004
m;110013;0;0;56813
m;110024;0;0;56195
m;110035;0;0;56009
m;110047;0;0;56068
m;110058;0;0;56308
m;110069;0;0;55667
m;110082;0;0;55502
m;110093;0;0;56945
m;110103;0;0;57391
m;110114;0;0;57667
m;110126;0;0;58274
m;110137;0;0;58361
m;110148;0;0;57020
m;110160;0;0;56389
m;110171;0;0;56234
m;110182;0;0;56239
m;110194;0;0;56130
m;110205;0;0;55489
m;110217;0;0;55867
m;110228;0;0;56314
m;110239;0;0;56280
m;110251;0;0;56191
m;110263;0;0;55873
m;110274;0;0;55670
m;110284;0;0;56010
m;110297;0;0;55938
m;110308;0;0;56424
m;110319;0;0;57431
m;110330;0;0;56434
m;110341;0;0;55108
m;110352;0;0;54908
m;110363;0;0;54878
m;110375;0;0;54948
m;110387;0;0;55061
m;110397;0;0;55198
m;110409;0;0;55006
m;110420;0;0;54750
m;110432;0;0;55623
m;110444;0;0;56115
m;110454;0;0;55717
m;110466;0;0;55081
m;110478;0;0;55353
m;110489;0;0;55868
m;110500;0;0;55886
m;110512;0;0;55469
m;110523;0;0;55671
m;110534;0;0;55832
m;110545;0;0;55340
m;110557;0;0;55223
m;110567;0;0;55081
m;110578;0;0;55697
m;110590;0;0;56514
m;110602;0;0;56913
m;110613;0;0;56881
m;110625;0;0;55691
m;110636;0;0;55453
m;110647;0;0;55597
m;110659;0;0;55817
m;110670;0;0;56296
m;110682;0;0;56028
m;110693;0;0;55751
m;110704;0;0;54692
m;110715;0;0;54352
m;110728;0;0;55159
m;110739;0;0;54933
m;110749;0;0;54287
m;110760;0;0;53882
m;110772;0;0;53751
m;110783;0;0;53654
m;110794;0;0;53047
m;110806;0;0;53185
m;110817;0;0;53671
m;110828;0;0;54213
m;110840;0;0;54409
m;110852;0;0;54097
m;110862;0;0;53934
m;110874;0;0;53396
m;110885;0;0;52600
m;110897;0;0;52671
m;110909;0;0;53214
m;110919;0;0;52855
m;110930;0;0;52863
m;110943;0;0;53174
m;110954;0;0;53329
m;110965;0;0;53421
m;110976;0;0;53658
m;110987;0;0;53557
m;110998;0;0;53578
m;111009;0;0;53959
m;111022;0;0;54120
m;111033;0;0;54553
m;111043;0;0;54553
m;111055;0;0;54293
m;111067;0;0;53948
m;111078;0;0;54056
m;111090;0;0;54325
m;111100;0;0;53067
m;111112;0;0;52387
m;111124;0;0;52427
m;111135;0;0;53098
m;111147;0;0;53040
m;111158;0;0;53111
m;111169;0;0;53354
m;111180;0;0;53121
m;111193;0;0;53075
m;111204;0;0;53027
m;111214;0;0;53348
m;111225;0;0;52995
m;111238;0;0;53073
m;111249;0;0;52906
m;111260;0;0;53008
m;111271;0;0;53279
m;111283;0;0;53263
m;111294;0;0;53326
m;111306;0;0;53238
m;111318;0;0;53670
m;111328;0;0;54013
m;111340;0;0;54124
m;111351;0;0;53746
m;111363;0;0;53620
m;111375;0;0;53388
m;111385;0;0;53241
m;111396;0;0;53358
m;111409;0;0;53110
m;111420;0;0;53366
m;111431;0;0;53686
m;111441;0;0;53655
m;111454;0;0;54026
m;111465;0;0;54167
m;111476;0;0;53931
m;111489;0;0;53395
m;111500;0;0;53185
m;111510;0;0;53345
m;111522;0;0;53550
m;111534;0;0;53987
m;111545;0;0;54190
m;111557;0;0;54381
m;111567;0;0;54389
m;111579;0;0;54399
m;111591;0;0;54428
m;111602;0;0;54441
m;111613;0;0;54431
m;111625;0;0;54422
m;111636;0;0;54514
m;111647;0;0;54510
m;111659;0;0;54542
m;111670;0;0;54550
m;111680;0;0;54549
m;111691;0;0;54563
m;111704;0;0;54493
m;111715;0;0;54582
m;111726;0;0;54537
m;111737;0;0;54542
m;111749;0;0;54525
m;111760;0;0;54588
m;111772;0;0;54616
m;111783;0;0;54541
m;111794;0;0;54639
m;111806;0;0;54656
m;111817;0;0;54693
m;111828;0;0;54685
m;111841;0;0;54753
m;111851;0;0;54747
m;111862;0;0;54720
m;111874;0;0;54707
m;111885;0;0;54624
m;111896;0;0;54603
m;111907;0;0;54599
m;111919;0;0;54652
m;111930;0;0;54725
m;111941;0;0;54693
m;111953;0;0;54670
m;111965;0;0;54568
m;111975;0;0;54607
m;111987;0;0;54577
m;111998;0;0;54608
m;112010;0;0;54712
m;112022;0;0;54712
m;112032;0;0;54736
m;112044;0;0;54613
m;112056;0;0;54629
m;112067;0;0;54590
m;112078;0;0;54606
m;112089;0;0;54650
m;112100;0;0;54677
m;112111;0;0;54585
m;112122;0;0;54495
m;112135;0;0;54562
m;112145;0;0;54566
m;112156;0;0;54616
m;112168;0;0;54730
m;112180;0;0;54653
m;112191;0;0;54753
m;112202;0;0;54865
m;112214;0;0;55021
m;112225;0;0;54881
m;112237;0;0;54852
